#	X	Y
	16661	7.8711266E-5
	16662	7.870721E-5
	16663	7.870226E-5
	16664	7.869766E-5
	16665	7.86927E-5
	16666	7.868865E-5
	16667	7.868369E-5
	16668	7.868024E-5
	16669	7.8674144E-5
	16670	7.867123E-5
	16671	7.866513E-5
	16672	7.865963E-5
	16673	7.8655576E-5
	16674	7.865062E-5
	16675	7.864744E-5
	16676	7.8642486E-5
	16677	7.8637895E-5
	16678	7.863293E-5
	16679	7.8630634E-5
	16680	7.862338E-5
	16681	7.862108E-5
	16682	7.861438E-5
	16683	7.861003E-5
	16684	7.860537E-5
	16685	7.860048E-5
	16686	7.8595825E-5
	16687	7.859087E-5
	16688	7.858627E-5
	16689	7.858132E-5
	16690	7.857902E-5
	16691	7.8572324E-5
	16692	7.857002E-5
	16693	7.856277E-5
	16694	7.855843E-5
	16695	7.855377E-5
	16696	7.854942E-5
	16697	7.8544224E-5
	16698	7.853927E-5
	16699	7.853522E-5
	16700	7.853027E-5
	16701	7.852797E-5
	16702	7.852072E-5
	16703	7.851782E-5
	16704	7.851172E-5
	16705	7.850882E-5
	16706	7.850272E-5
	16707	7.849927E-5
	16708	7.849258E-5
	16709	7.849027E-5
	16710	7.848532E-5
	16711	7.8478624E-5
	16712	7.847579E-5
	16713	7.8469086E-5
	16714	7.8466175E-5
	16715	7.8460085E-5
	16716	7.845718E-5
	16717	7.845169E-5
	16718	7.844764E-5
	16719	7.844269E-5
	16720	7.843864E-5
	16721	7.8433695E-5
	16722	7.8429046E-5
	16723	7.842416E-5
	16724	7.841951E-5
	16725	7.841456E-5
	16726	7.841226E-5
	16727	7.840502E-5
	16728	7.840211E-5
	16729	7.839603E-5
	16730	7.839312E-5
	16731	7.8387035E-5
	16732	7.8383586E-5
	16733	7.837864E-5
	16734	7.837459E-5
	16735	7.8369645E-5
	16736	7.836506E-5
	16737	7.836011E-5
	16738	7.835342E-5
	16739	7.835112E-5
	16740	7.834388E-5
	16741	7.834159E-5
	16742	7.833664E-5
	16743	7.833199E-5
	16744	7.8327656E-5
	16745	7.832246E-5
	16746	7.831812E-5
	16747	7.831347E-5
	16748	7.830852E-5
	16749	7.830623E-5
	16750	7.8298996E-5
	16751	7.8296696E-5
	16752	7.829E-5
	16753	7.828711E-5
	16754	7.828047E-5
	16755	7.8277575E-5
	16756	7.8272635E-5
	16757	7.826858E-5
	16758	7.826364E-5
	16759	7.8258454E-5
	16760	7.825412E-5
	16761	7.824947E-5
	16762	7.824513E-5
	16763	7.824048E-5
	16764	7.8234996E-5
	16765	7.823066E-5
	16766	7.822601E-5
	16767	7.822107E-5
	16768	7.8216486E-5
	16769	7.8211546E-5
	16770	7.820751E-5
	16771	7.820256E-5
	16772	7.8199126E-5
	16773	7.8193036E-5
	16774	7.819013E-5
	16775	7.818345E-5
	16776	7.8181154E-5
	16777	7.8174475E-5
	16778	7.817164E-5
	16779	7.816495E-5
	16780	7.816205E-5
	16781	7.815771E-5
	16782	7.815252E-5
	16783	7.8148194E-5
	16784	7.8143545E-5
	16785	7.8138604E-5
	16786	7.8134566E-5
	16787	7.812909E-5
	16788	7.812619E-5
	16789	7.812011E-5
	16790	7.811721E-5
	16791	7.811059E-5
	16792	7.810769E-5
	16793	7.810161E-5
	16794	7.809667E-5
	16795	7.809378E-5
	16796	7.8087156E-5
	16797	7.808425E-5
	16798	7.8078185E-5
	16799	7.807528E-5
	16800	7.806866E-5
	16801	7.8065765E-5
	16802	7.8060824E-5
	16803	7.8056786E-5
	16804	7.805131E-5
	16805	7.804728E-5
	16806	7.8042336E-5
	16807	7.803715E-5
	16808	7.803282E-5
	16809	7.802992E-5
	16810	7.8023855E-5
	16811	7.8020414E-5
	16812	7.801434E-5
	16813	7.8011435E-5
	16814	7.800476E-5
	16815	7.8001925E-5
	16816	7.799699E-5
	16817	7.799296E-5
	16818	7.7987475E-5
	16819	7.7983444E-5
	16820	7.797851E-5
	16821	7.797447E-5
	16822	7.796954E-5
	16823	7.79661E-5
	16824	7.796003E-5
	16825	7.7957135E-5
	16826	7.795052E-5
	16827	7.7947625E-5
	16828	7.794155E-5
	16829	7.7938654E-5
	16830	7.7933175E-5
	16831	7.7929144E-5
	16832	7.792421E-5
	16833	7.792018E-5
	16834	7.791525E-5
	16835	7.790863E-5
	16836	7.790574E-5
	16837	7.790081E-5
	16838	7.789624E-5
	16839	7.789131E-5
	16840	7.788727E-5
	16841	7.788234E-5
	16842	7.787776E-5
	16843	7.787283E-5
	16844	7.787054E-5
	16845	7.786388E-5
	16846	7.786104E-5
	16847	7.785436E-5
	16848	7.785208E-5
	16849	7.7845405E-5
	16850	7.784197E-5
	16851	7.78359E-5
	16852	7.783301E-5
	16853	7.782814E-5
	16854	7.7823504E-5
	16855	7.7819175E-5
	16856	7.781455E-5
	16857	7.7809076E-5
	16858	7.7806784E-5
	16859	7.780011E-5
	16860	7.779783E-5
	16861	7.779062E-5
	16862	7.7788325E-5
	16863	7.778166E-5
	16864	7.777937E-5
	16865	7.777216E-5
	16866	7.776926E-5
	16867	7.776494E-5
	16868	7.776031E-5
	16869	7.775484E-5
	16870	7.775081E-5
	16871	7.7745884E-5
	16872	7.774359E-5
	16873	7.773639E-5
	16874	7.77341E-5
	16875	7.772743E-5
	16876	7.77246E-5
	16877	7.771895E-5
	16878	7.7716664E-5
	16879	7.771174E-5
	16880	7.77071E-5
	16881	7.770224E-5
	16882	7.769558E-5
	16883	7.769329E-5
	16884	7.768812E-5
	16885	7.76838E-5
	16886	7.767887E-5
	16887	7.767484E-5
	16888	7.766938E-5
	16889	7.766474E-5
	16890	7.766043E-5
	16891	7.765579E-5
	16892	7.765147E-5
	16893	7.7648045E-5
	16894	7.764138E-5
	16895	7.7639095E-5
	16896	7.763249E-5
	16897	7.762961E-5
	16898	7.762355E-5
	16899	7.762066E-5
	16900	7.761399E-5
	16901	7.761117E-5
	16902	7.7606244E-5
	16903	7.760222E-5
	16904	7.7597295E-5
	16905	7.759273E-5
	16906	7.758781E-5
	16907	7.758317E-5
	16908	7.7578865E-5
	16909	7.757543E-5
	16910	7.756938E-5
	16911	7.756648E-5
	16912	7.756043E-5
	16913	7.755699E-5
	16914	7.755094E-5
	16915	7.754805E-5
	16916	7.754319E-5
	16917	7.753857E-5
	16918	7.753425E-5
	16919	7.752963E-5
	16920	7.7525314E-5
	16921	7.752014E-5
	16922	7.7515826E-5
	16923	7.75109E-5
	16924	7.7506884E-5
	16925	7.750142E-5
	16926	7.74974E-5
	16927	7.749248E-5
	16928	7.7487915E-5
	16929	7.7483E-5
	16930	7.748071E-5
	16931	7.747406E-5
	16932	7.747178E-5
	16933	7.7464574E-5
	16934	7.746229E-5
	16935	7.745564E-5
	16936	7.7453355E-5
	16937	7.744616E-5
	16938	7.7443874E-5
	16939	7.7438955E-5
	16940	7.743494E-5
	16941	7.7429475E-5
	16942	7.742546E-5
	16943	7.7421144E-5
	16944	7.7416524E-5
	16945	7.741107E-5
	16946	7.740878E-5
	16947	7.740213E-5
	16948	7.739985E-5
	16949	7.739379E-5
	16950	7.738834E-5
	16951	7.738432E-5
	16952	7.73794E-5
	16953	7.737658E-5
	16954	7.736993E-5
	16955	7.7367644E-5
	16956	7.736099E-5
	16957	7.735871E-5
	16958	7.735152E-5
	16959	7.7349236E-5
	16960	7.7342585E-5
	16961	7.73403E-5
	16962	7.733485E-5
	16963	7.7330835E-5
	16964	7.7325916E-5
	16965	7.73219E-5
	16966	7.731645E-5
	16967	7.7312434E-5
	16968	7.730812E-5
	16969	7.730523E-5
	16970	7.7298646E-5
	16971	7.7295765E-5
	16972	7.728972E-5
	16973	7.728684E-5
	16974	7.728025E-5
	16975	7.7275334E-5
	16976	7.727306E-5
	16977	7.7266406E-5
	16978	7.726358E-5
	16979	7.725694E-5
	16980	7.725466E-5
	16981	7.724801E-5
	16982	7.7245735E-5
	16983	7.724028E-5
	16984	7.723626E-5
	16985	7.723136E-5
	16986	7.722734E-5
	16987	7.722189E-5
	16988	7.7217876E-5
	16989	7.7212964E-5
	16990	7.7209814E-5
	16991	7.7204364E-5
	16992	7.720209E-5
	16993	7.719605E-5
	16994	7.719317E-5
	16995	7.7186516E-5
	16996	7.71837E-5
	16997	7.7177654E-5
	16998	7.717477E-5
	16999	7.7170465E-5
	17000	7.7165314E-5
	17001	7.716101E-5
	17002	7.7156394E-5
	17003	7.715155E-5
	17004	7.71449E-5
	17005	7.714262E-5
	17006	7.713771E-5
	17007	7.71337E-5
	17008	7.7128854E-5
	17009	7.712424E-5
	17010	7.7119934E-5
	17011	7.711532E-5
	17012	7.711101E-5
	17013	7.710641E-5
	17014	7.7101555E-5
	17015	7.709868E-5
	17016	7.709264E-5
	17017	7.709036E-5
	17018	7.708372E-5
	17019	7.7079414E-5
	17020	7.707426E-5
	17021	7.7069955E-5
	17022	7.7065946E-5
	17023	7.706105E-5
	17024	7.7058765E-5
	17025	7.705159E-5
	17026	7.7049306E-5
	17027	7.7043274E-5
	17028	7.704039E-5
	17029	7.703436E-5
	17030	7.7030934E-5
	17031	7.702491E-5
	17032	7.702203E-5
	17033	7.701772E-5
	17034	7.701371E-5
	17035	7.700881E-5
	17036	7.70048E-5
	17037	7.699936E-5
	17038	7.6993325E-5
	17039	7.699105E-5
	17040	7.698441E-5
	17041	7.6982134E-5
	17042	7.697496E-5
	17043	7.697268E-5
	17044	7.696838E-5
	17045	7.696377E-5
	17046	7.695947E-5
	17047	7.6954326E-5
	17048	7.695002E-5
	17049	7.694541E-5
	17050	7.694111E-5
	17051	7.693824E-5
	17052	7.693221E-5
	17053	7.692736E-5
	17054	7.6922755E-5
	17055	7.6918455E-5
	17056	7.691385E-5
	17057	7.690955E-5
	17058	7.690554E-5
	17059	7.69001E-5
	17060	7.6896096E-5
	17061	7.6891796E-5
	17062	7.6888915E-5
	17063	7.688288E-5
	17064	7.688001E-5
	17065	7.6873446E-5
	17066	7.687116E-5
	17067	7.686454E-5
	17068	7.686226E-5
	17069	7.6855635E-5
	17070	7.685134E-5
	17071	7.684792E-5
	17072	7.68419E-5
	17073	7.683962E-5
	17074	7.683299E-5
	17075	7.6830715E-5
	17076	7.682355E-5
	17077	7.682128E-5
	17078	7.681697E-5
	17079	7.681237E-5
	17080	7.680807E-5
	17081	7.6803466E-5
	17082	7.6798635E-5
	17083	7.6794626E-5
	17084	7.6789736E-5
	17085	7.6783705E-5
	17086	7.678083E-5
	17087	7.6774275E-5
	17088	7.6771394E-5
	17089	7.67671E-5
	17090	7.67631E-5
	17091	7.67582E-5
	17092	7.67542E-5
	17093	7.6748765E-5
	17094	7.674476E-5
	17095	7.673986E-5
	17096	7.673759E-5
	17097	7.6731565E-5
	17098	7.672816E-5
	17099	7.6722135E-5
	17100	7.671926E-5
	17101	7.671425E-5
	17102	7.6709955E-5
	17103	7.670536E-5
	17104	7.670052E-5
	17105	7.669591E-5
	17106	7.669162E-5
	17107	7.668935E-5
	17108	7.668273E-5
	17109	7.668046E-5
	17110	7.667384E-5
	17111	7.667102E-5
	17112	7.666441E-5
	17113	7.666212E-5
	17114	7.665611E-5
	17115	7.665324E-5
	17116	7.664895E-5
	17117	7.664239E-5
	17118	7.663951E-5
	17119	7.663349E-5
	17120	7.663062E-5
	17121	7.66246E-5
	17122	7.662173E-5
	17123	7.661517E-5
	17124	7.661291E-5
	17125	7.6608005E-5
	17126	7.660401E-5
	17127	7.6599725E-5
	17128	7.659459E-5
	17129	7.6590295E-5
	17130	7.65857E-5
	17131	7.6581404E-5
	17132	7.657741E-5
	17133	7.657198E-5
	17134	7.657024E-5
	17135	7.656309E-5
	17136	7.656081E-5
	17137	7.6554206E-5
	17138	7.654991E-5
	17139	7.6545315E-5
	17140	7.654103E-5
	17141	7.6538214E-5
	17142	7.653161E-5
	17143	7.652933E-5
	17144	7.6522716E-5
	17145	7.6520446E-5
	17146	7.651384E-5
	17147	7.651156E-5
	17148	7.650668E-5
	17149	7.650268E-5
	17150	7.649725E-5
	17151	7.6493256E-5
	17152	7.648837E-5
	17153	7.648437E-5
	17154	7.647949E-5
	17155	7.6475495E-5
	17156	7.64712E-5
	17157	7.6468335E-5
	17158	7.646179E-5
	17159	7.645892E-5
	17160	7.645291E-5
	17161	7.645004E-5
	17162	7.644403E-5
	17163	7.644116E-5
	17164	7.643687E-5
	17165	7.643026E-5
	17166	7.642799E-5
	17167	7.642084E-5
	17168	7.6418575E-5
	17169	7.641256E-5
	17170	7.640969E-5
	17171	7.640368E-5
	17172	7.6400815E-5
	17173	7.639653E-5
	17174	7.639194E-5
	17175	7.638712E-5
	17176	7.638252E-5
	17177	7.637824E-5
	17178	7.6373646E-5
	17179	7.636936E-5
	17180	7.63665E-5
	17181	7.6360484E-5
	17182	7.6357624E-5
	17183	7.635107E-5
	17184	7.6348806E-5
	17185	7.63422E-5
	17186	7.633993E-5
	17187	7.633505E-5
	17188	7.633105E-5
	17189	7.632618E-5
	17190	7.632219E-5
	17191	7.63173E-5
	17192	7.631076E-5
	17193	7.630849E-5
	17194	7.630188E-5
	17195	7.629961E-5
	17196	7.629474E-5
	17197	7.6290744E-5
	17198	7.628586E-5
	17199	7.6281874E-5
	17200	7.627699E-5
	17201	7.627247E-5
	17202	7.6267585E-5
	17203	7.626532E-5
	17204	7.6258715E-5
	17205	7.625645E-5
	17206	7.625045E-5
	17207	7.624758E-5
	17208	7.624157E-5
	17209	7.623871E-5
	17210	7.6234435E-5
	17211	7.6229306E-5
	17212	7.622503E-5
	17213	7.6220436E-5
	17214	7.621616E-5
	17215	7.6211574E-5
	17216	7.620729E-5
	17217	7.6202705E-5
	17218	7.619789E-5
	17219	7.619562E-5
	17220	7.6189026E-5
	17221	7.618616E-5
	17222	7.6180164E-5
	17223	7.617588E-5
	17224	7.6171294E-5
	17225	7.6167016E-5
	17226	7.616362E-5
	17227	7.6157616E-5
	17228	7.615535E-5
	17229	7.6148746E-5
	17230	7.614648E-5
	17231	7.6139884E-5
	17232	7.613762E-5
	17233	7.613275E-5
	17234	7.612822E-5
	17235	7.612334E-5
	17236	7.611936E-5
	17237	7.611509E-5
	17238	7.6110504E-5
	17239	7.610622E-5
	17240	7.610336E-5
	17241	7.609736E-5
	17242	7.6093966E-5
	17243	7.608796E-5
	17244	7.60857E-5
	17245	7.607911E-5
	17246	7.6076845E-5
	17247	7.607197E-5
	17248	7.606798E-5
	17249	7.606257E-5
	17250	7.605859E-5
	17251	7.605371E-5
	17252	7.604973E-5
	17253	7.604546E-5
	17254	7.60426E-5
	17255	7.603606E-5
	17256	7.603119E-5
	17257	7.602721E-5
	17258	7.6022334E-5
	17259	7.601835E-5
	17260	7.601347E-5
	17261	7.6011216E-5
	17262	7.600521E-5
	17263	7.6001816E-5
	17264	7.599583E-5
	17265	7.599297E-5
	17266	7.598697E-5
	17267	7.598411E-5
	17268	7.597984E-5
	17269	7.597526E-5
	17270	7.597099E-5
	17271	7.596587E-5
	17272	7.5961594E-5
	17273	7.5957025E-5
	17274	7.595275E-5
	17275	7.594989E-5
	17276	7.594389E-5
	17277	7.594103E-5
	17278	7.5934506E-5
	17279	7.5931646E-5
	17280	7.5925665E-5
	17281	7.5923395E-5
	17282	7.591853E-5
	17283	7.591455E-5
	17284	7.590968E-5
	17285	7.590516E-5
	17286	7.5900294E-5
	17287	7.589803E-5
	17288	7.589145E-5
	17289	7.5889184E-5
	17290	7.58826E-5
	17291	7.5880336E-5
	17292	7.587322E-5
	17293	7.587095E-5
	17294	7.586608E-5
	17295	7.586211E-5
	17296	7.585724E-5
	17297	7.5853255E-5
	17298	7.5848395E-5
	17299	7.584441E-5
	17300	7.583901E-5
	17301	7.583675E-5
	17302	7.583017E-5
	17303	7.5827906E-5
	17304	7.582132E-5
	17305	7.5819065E-5
	17306	7.581248E-5
	17307	7.580969E-5
	17308	7.580482E-5
	17309	7.58017E-5
	17310	7.579684E-5
	17311	7.579286E-5
	17312	7.578799E-5
	17313	7.5785734E-5
	17314	7.577915E-5
	17315	7.577635E-5
	17316	7.576977E-5
	17317	7.5767515E-5
	17318	7.576094E-5
	17319	7.575867E-5
	17320	7.575381E-5
	17321	7.5749835E-5
	17322	7.5744436E-5
	17323	7.5740456E-5
	17324	7.5735596E-5
	17325	7.5731616E-5
	17326	7.5726755E-5
	17327	7.57245E-5
	17328	7.571792E-5
	17329	7.571513E-5
	17330	7.570854E-5
	17331	7.570629E-5
	17332	7.5701304E-5
	17333	7.569845E-5
	17334	7.569419E-5
	17335	7.5690215E-5
	17336	7.5685355E-5
	17337	7.5681375E-5
	17338	7.567658E-5
	17339	7.5672004E-5
	17340	7.566774E-5
	17341	7.566489E-5
	17342	7.565891E-5
	17343	7.565605E-5
	17344	7.565007E-5
	17345	7.564727E-5
	17346	7.56407E-5
	17347	7.563844E-5
	17348	7.563358E-5
	17349	7.562961E-5
	17350	7.562534E-5
	17351	7.562078E-5
	17352	7.561651E-5
	17353	7.561141E-5
	17354	7.5607146E-5
	17355	7.5604294E-5
	17356	7.559831E-5
	17357	7.559606E-5
	17358	7.558949E-5
	17359	7.5587224E-5
	17360	7.558237E-5
	17361	7.557586E-5
	17362	7.55736E-5
	17363	7.5567026E-5
	17364	7.556477E-5
	17365	7.55588E-5
	17366	7.5555945E-5
	17367	7.555168E-5
	17368	7.554711E-5
	17369	7.554232E-5
	17370	7.5537755E-5
	17371	7.553349E-5
	17372	7.552952E-5
	17373	7.552466E-5
	17374	7.552069E-5
	17375	7.551584E-5
	17376	7.5513584E-5
	17377	7.550707E-5
	17378	7.550422E-5
	17379	7.549825E-5
	17380	7.549599E-5
	17381	7.549113E-5
	17382	7.5487165E-5
	17383	7.5482305E-5
	17384	7.547834E-5
	17385	7.547295E-5
	17386	7.546898E-5
	17387	7.546472E-5
	17388	7.546246E-5
	17389	7.545589E-5
	17390	7.5453645E-5
	17391	7.5447075E-5
	17392	7.544482E-5
	17393	7.5438315E-5
	17394	7.543547E-5
	17395	7.5431206E-5
	17396	7.5426644E-5
	17397	7.542239E-5
	17398	7.5418415E-5
	17399	7.541357E-5
	17400	7.5409596E-5
	17401	7.540421E-5
	17402	7.540196E-5
	17403	7.539599E-5
	17404	7.539113E-5
	17405	7.5387165E-5
	17406	7.538232E-5
	17407	7.5378346E-5
	17408	7.537409E-5
	17409	7.5370706E-5
	17410	7.536527E-5
	17411	7.5362484E-5
	17412	7.535592E-5
	17413	7.5353666E-5
	17414	7.53471E-5
	17415	7.5344855E-5
	17416	7.534059E-5
	17417	7.533604E-5
	17418	7.533125E-5
	17419	7.532669E-5
	17420	7.532243E-5
	17421	7.5318465E-5
	17422	7.531361E-5
	17423	7.5309654E-5
	17424	7.53054E-5
	17425	7.5302014E-5
	17426	7.529605E-5
	17427	7.52932E-5
	17428	7.528724E-5
	17429	7.528498E-5
	17430	7.5280135E-5
	17431	7.527564E-5
	17432	7.527138E-5
	17433	7.526683E-5
	17434	7.5262564E-5
	17435	7.5258606E-5
	17436	7.525323E-5
	17437	7.525097E-5
	17438	7.524501E-5
	17439	7.524216E-5
	17440	7.5236196E-5
	17441	7.523394E-5
	17442	7.52291E-5
	17443	7.5224605E-5
	17444	7.522035E-5
	17445	7.5215794E-5
	17446	7.5211545E-5
	17447	7.520758E-5
	17448	7.5202726E-5
	17449	7.519995E-5
	17450	7.519398E-5
	17451	7.519114E-5
	17452	7.518518E-5
	17453	7.518233E-5
	17454	7.5175834E-5
	17455	7.5173586E-5
	17456	7.516875E-5
	17457	7.516478E-5
	17458	7.516053E-5
	17459	7.515597E-5
	17460	7.515173E-5
	17461	7.514894E-5
	17462	7.514239E-5
	17463	7.514014E-5
	17464	7.513417E-5
	17465	7.5131335E-5
	17466	7.5125376E-5
	17467	7.5122E-5
	17468	7.511775E-5
	17469	7.5113196E-5
	17470	7.510894E-5
	17471	7.510498E-5
	17472	7.5099604E-5
	17473	7.5097356E-5
	17474	7.5091404E-5
	17475	7.508855E-5
	17476	7.50826E-5
	17477	7.5079755E-5
	17478	7.50738E-5
	17479	7.507102E-5
	17480	7.506618E-5
	17481	7.506222E-5
	17482	7.5057964E-5
	17483	7.505342E-5
	17484	7.504917E-5
	17485	7.50458E-5
	17486	7.503984E-5
	17487	7.5036995E-5
	17488	7.503104E-5
	17489	7.5028795E-5
	17490	7.5022246E-5
	17491	7.501946E-5
	17492	7.501521E-5
	17493	7.501066E-5
	17494	7.500642E-5
	17495	7.500246E-5
	17496	7.499762E-5
	17497	7.499484E-5
	17498	7.498829E-5
	17499	7.498604E-5
	17500	7.498009E-5
	17501	7.497725E-5
	17502	7.4973E-5
	17503	7.496792E-5
	17504	7.4963675E-5
	17505	7.4959724E-5
	17506	7.4954885E-5
	17507	7.4950935E-5
	17508	7.494609E-5
	17509	7.494331E-5
	17510	7.493936E-5
	17511	7.493452E-5
	17512	7.492857E-5
	17513	7.492573E-5
	17514	7.492348E-5
	17515	7.4917E-5
	17516	7.4914155E-5
	17517	7.49082E-5
	17518	7.4905955E-5
	17519	7.489941E-5
	17520	7.4897165E-5
	17521	7.4892334E-5
	17522	7.4887845E-5
	17523	7.48836E-5
	17524	7.4879055E-5
	17525	7.487481E-5
	17526	7.487257E-5
	17527	7.4866024E-5
	17528	7.4863245E-5
	17529	7.48567E-5
	17530	7.4854455E-5
	17531	7.48485E-5
	17532	7.4845666E-5
	17533	7.4841424E-5
	17534	7.4836884E-5
	17535	7.48321E-5
	17536	7.482816E-5
	17537	7.482333E-5
	17538	7.482108E-5
	17539	7.481454E-5
	17540	7.481176E-5
	17541	7.4805816E-5
	17542	7.480298E-5
	17543	7.4797026E-5
	17544	7.4794196E-5
	17545	7.478995E-5
	17546	7.4786E-5
	17547	7.478063E-5
	17548	7.477668E-5
	17549	7.477244E-5
	17550	7.47696E-5
	17551	7.4763666E-5
	17552	7.47603E-5
	17553	7.475435E-5
	17554	7.4752104E-5
	17555	7.474727E-5
	17556	7.474332E-5
	17557	7.473909E-5
	17558	7.473455E-5
	17559	7.4729774E-5
	17560	7.472523E-5
	17561	7.472099E-5
	17562	7.4718744E-5
	17563	7.471221E-5
	17564	7.470997E-5
	17565	7.4703494E-5
	17566	7.4700656E-5
	17567	7.469642E-5
	17568	7.469188E-5
	17569	7.4688636E-5
	17570	7.468469E-5
	17571	7.467933E-5
	17572	7.467538E-5
	17573	7.467055E-5
	17574	7.4668314E-5
	17575	7.466236E-5
	17576	7.465953E-5
	17577	7.465559E-5
	17578	7.465023E-5
	17579	7.4647985E-5
	17580	7.464205E-5
	17581	7.463921E-5
	17582	7.4633266E-5
	17583	7.4631025E-5
	17584	7.462449E-5
	17585	7.462172E-5
	17586	7.4616895E-5
	17587	7.4612944E-5
	17588	7.460871E-5
	17589	7.460418E-5
	17590	7.4599935E-5
	17591	7.4597105E-5
	17592	7.4590636E-5
	17593	7.4588395E-5
	17594	7.458186E-5
	17595	7.457962E-5
	17596	7.45748E-5
	17597	7.457085E-5
	17598	7.456602E-5
	17599	7.456208E-5
	17600	7.4557254E-5
	17601	7.455501E-5
	17602	7.4548545E-5
	17603	7.4545715E-5
	17604	7.453977E-5
	17605	7.453695E-5
	17606	7.453271E-5
	17607	7.452877E-5
	17608	7.452394E-5
	17609	7.4519994E-5
	17610	7.4517164E-5
	17611	7.451294E-5
	17612	7.4508396E-5
	17613	7.450364E-5
	17614	7.4499694E-5
	17615	7.449487E-5
	17616	7.449263E-5
	17617	7.44861E-5
	17618	7.448386E-5
	17619	7.4477335E-5
	17620	7.44751E-5
	17621	7.447087E-5
	17622	7.446633E-5
	17623	7.446157E-5
	17624	7.4457035E-5
	17625	7.44528E-5
	17626	7.444997E-5
	17627	7.444404E-5
	17628	7.444121E-5
	17629	7.443527E-5
	17630	7.443303E-5
	17631	7.4428215E-5
	17632	7.442427E-5
	17633	7.442145E-5
	17634	7.441551E-5
	17635	7.441268E-5
	17636	7.440792E-5
	17637	7.440398E-5
	17638	7.439916E-5
	17639	7.439693E-5
	17640	7.43904E-5
	17641	7.438816E-5
	17642	7.438308E-5
	17643	7.438025E-5
	17644	7.4376025E-5
	17645	7.437149E-5
	17646	7.4367264E-5
	17647	7.436333E-5
	17648	7.4358504E-5
	17649	7.435457E-5
	17650	7.435033E-5
	17651	7.434751E-5
	17652	7.434158E-5
	17653	7.433875E-5
	17654	7.433282E-5
	17655	7.4330586E-5
	17656	7.432576E-5
	17657	7.4321295E-5
	17658	7.4317606E-5
	17659	7.431307E-5
	17660	7.430831E-5
	17661	7.4305484E-5
	17662	7.429956E-5
	17663	7.429785E-5
	17664	7.42908E-5
	17665	7.428856E-5
	17666	7.428434E-5
	17667	7.4279815E-5
	17668	7.427559E-5
	17669	7.427165E-5
	17670	7.426683E-5
	17671	7.426289E-5
	17672	7.425808E-5
	17673	7.425584E-5
	17674	7.424992E-5
	17675	7.4247095E-5
	17676	7.424316E-5
	17677	7.423893E-5
	17678	7.42361E-5
	17679	7.423018E-5
	17680	7.422735E-5
	17681	7.4221425E-5
	17682	7.421919E-5
	17683	7.4214375E-5
	17684	7.421044E-5
	17685	7.420563E-5
	17686	7.4201685E-5
	17687	7.4197465E-5
	17688	7.419464E-5
	17689	7.418872E-5
	17690	7.418648E-5
	17691	7.417944E-5
	17692	7.417773E-5
	17693	7.417298E-5
	17694	7.4168456E-5
	17695	7.416423E-5
	17696	7.4160234E-5
	17697	7.415548E-5
	17698	7.4151554E-5
	17699	7.414674E-5
	17700	7.4144504E-5
	17701	7.413799E-5
	17702	7.413576E-5
	17703	7.4129835E-5
	17704	7.412702E-5
	17705	7.412279E-5
	17706	7.411886E-5
	17707	7.411405E-5
	17708	7.411011E-5
	17709	7.410589E-5
	17710	7.4103074E-5
	17711	7.409715E-5
	17712	7.409432E-5
	17713	7.40884E-5
	17714	7.408617E-5
	17715	7.408136E-5
	17716	7.407743E-5
	17717	7.4073214E-5
	17718	7.4068696E-5
	17719	7.406447E-5
	17720	7.4062234E-5
	17721	7.405573E-5
	17722	7.4053496E-5
	17723	7.404757E-5
	17724	7.404476E-5
	17725	7.404053E-5
	17726	7.403601E-5
	17727	7.403378E-5
	17728	7.402727E-5
	17729	7.4024516E-5
	17730	7.401859E-5
	17731	7.401636E-5
	17732	7.401155E-5
	17733	7.400762E-5
	17734	7.400282E-5
	17735	7.399889E-5
	17736	7.399467E-5
	17737	7.399185E-5
	17738	7.398593E-5
	17739	7.39837E-5
	17740	7.397719E-5
	17741	7.397497E-5
	17742	7.397016E-5
	17743	7.396623E-5
	17744	7.396201E-5
	17745	7.395749E-5
	17746	7.395327E-5
	17747	7.395104E-5
	17748	7.394454E-5
	17749	7.3942305E-5
	17750	7.39364E-5
	17751	7.3933574E-5
	17752	7.392936E-5
	17753	7.3925425E-5
	17754	7.392062E-5
	17755	7.39167E-5
	17756	7.391247E-5
	17757	7.390796E-5
	17758	7.390375E-5
	17759	7.390093E-5
	17760	7.389502E-5
	17761	7.3892785E-5
	17762	7.388629E-5
	17763	7.388405E-5
	17764	7.387932E-5
	17765	7.387532E-5
	17766	7.387058E-5
	17767	7.386666E-5
	17768	7.3861855E-5
	17769	7.385961E-5
	17770	7.385569E-5
	17771	7.385089E-5
	17772	7.384697E-5
	17773	7.384275E-5
	17774	7.383993E-5
	17775	7.3834024E-5
	17776	7.383179E-5
	17777	7.38253E-5
	17778	7.382306E-5
	17779	7.3818264E-5
	17780	7.3814335E-5
	17781	7.381012E-5
	17782	7.380561E-5
	17783	7.38014E-5
	17784	7.3799165E-5
	17785	7.3792675E-5
	17786	7.378991E-5
	17787	7.378453E-5
	17788	7.3781186E-5
	17789	7.377698E-5
	17790	7.377306E-5
	17791	7.376826E-5
	17792	7.376433E-5
	17793	7.376012E-5
	17794	7.37573E-5
	17795	7.375139E-5
	17796	7.3749165E-5
	17797	7.3742674E-5
	17798	7.374045E-5
	17799	7.373623E-5
